Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2023-08-03 09:22:05,393.16,396.54,394.05,227.70,228.35,229.00,48.76,46.32,29.91,88.58,-7.39,3.65,8.23,-1.10,12.09,1.57, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 09:32:05,395.21,398.58,395.83,228.29,229.00,229.68,47.15,44.29,28.32,84.20,-7.06,0.92,7.12,-1.01,12.09,1.53, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 09:42:05,395.74,398.26,396.07,228.25,229.19,229.88,51.29,51.22,26.28,93.17,-6.01,4.02,7.23,-1.17,13.20,1.44, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 09:52:05,395.68,398.52,395.79,228.25,229.32,229.70,48.64,46.68,29.14,86.85,-7.06,0.58,7.08,-1.00,14.15,1.43, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:02:05,395.92,398.58,396.27,228.35,229.56,229.80,51.58,48.76,32.72,93.16,-8.18,2.65,8.62,-1.05,13.65,1.34, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:12:05,395.56,398.42,396.04,228.21,229.33,229.65,46.20,41.35,26.97,77.95,-7.15,1.10,7.24,-1.01,13.78,1.35, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:22:05,395.10,397.48,395.21,227.77,229.11,229.16,48.79,44.36,24.65,82.78,-6.63,0.43,6.65,-1.00,14.20,1.32, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:32:05,393.59,397.36,394.53,227.47,228.48,228.70,52.10,40.91,33.75,86.52,-10.19,3.19,10.67,-1.05,9.91,1.20, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:42:05,395.38,398.13,395.52,228.20,229.38,229.05,48.31,38.56,28.75,78.49,-8.78,0.64,8.80,-1.00,14.20,1.34, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 10:52:05,394.54,397.00,395.02,227.74,228.71,228.91,51.13,46.36,27.59,89.84,-7.45,2.98,8.05,-1.07,14.12,1.31, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 11:02:05,395.46,397.98,395.98,228.41,229.07,229.58,49.02,50.01,29.25,91.80,-6.40,4.82,8.01,-1.20,14.24,1.27, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 11:12:05,394.30,396.59,395.67,228.20,228.03,229.10,48.05,49.28,28.56,90.37,-6.18,4.66,7.74,-1.20,14.28,1.24, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 11:22:05,394.52,397.16,394.88,228.05,228.44,228.94,42.74,48.67,34.05,90.62,-6.33,1.85,6.58,-1.04,9.40,1.13, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 11:32:05,394.38,397.47,395.12,227.99,228.48,229.16,40.71,45.83,30.84,83.77,-5.71,1.82,6.00,-1.05,9.80,1.18, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,16.29,47936
2023-08-03 11:42:05,395.54,398.61,396.00,228.61,229.29,229.47,42.01,39.77,33.26,80.70,-8.03,1.83,8.24,-1.02,9.91,1.20, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,16.29,47936
