Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2023-01-16 14:35:03,391.98,393.41,392.17,226.26,227.82,226.13,39.83,38.79,34.68,78.18,-8.03,0.81,8.07,-1.01,6.93,1.52, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 14:45:03,393.05,394.04,393.37,226.92,228.19,226.82,38.79,40.98,32.70,78.81,-6.85,2.73,7.37,-1.07,7.56,1.57, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 14:55:03,393.36,395.36,394.26,227.37,228.54,227.45,39.90,36.97,29.35,73.96,-7.23,2.71,7.72,-1.06,7.13,1.64, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:05:03,392.89,395.01,393.72,226.92,228.53,227.11,40.23,34.18,28.46,70.86,-7.71,2.45,8.11,-1.05,6.63,1.65, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:15:03,393.68,395.27,394.56,227.23,228.90,227.53,38.66,33.60,24.68,68.16,-6.63,2.49,7.08,-1.06,6.41,1.65, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:25:03,392.70,394.52,394.00,226.99,228.02,227.40,38.76,41.71,24.87,76.81,-4.87,2.67,5.55,-1.12,7.05,1.65, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:35:03,394.06,395.30,394.80,227.63,228.61,227.73,35.50,38.29,26.28,71.75,-5.23,2.70,5.88,-1.11,7.09,1.67, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:45:03,397.85,400.37,397.54,230.05,231.23,229.38,34.52,34.04,25.32,66.60,-5.80,2.51,6.31,-1.08,6.31,1.38, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 15:55:03,399.31,401.85,398.85,230.99,231.93,230.25,32.53,34.04,25.23,65.82,-5.29,2.67,5.92,-1.11,6.28,1.41, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 16:05:03,400.42,402.72,399.83,231.61,232.44,230.81,32.36,37.44,25.00,68.83,-4.46,2.93,5.34,-1.16,6.94,1.46, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 16:15:03,394.64,397.32,394.18,228.20,229.49,227.51,32.70,29.45,20.63,59.66,-5.26,2.72,5.92,-1.11,6.05,1.49, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.08,47936
2023-01-16 16:25:03,395.13,398.14,394.86,228.59,229.79,228.04,32.85,29.48,20.63,59.60,-5.34,2.61,5.94,-1.10,6.07,1.53, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.08,47936
