Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2023-08-05 07:08:22,396.06,394.43,396.59,228.99,228.03,228.59,43.87,39.66,29.34,78.88,-7.67,-1.00,8.02,-0.99,12.00,2.27, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 07:18:22,398.78,396.87,399.23,230.48,229.55,230.04,44.34,41.48,30.60,81.75,-7.69,-0.73,7.73,-1.00,12.03,2.31, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 07:28:22,398.88,396.95,399.06,230.65,229.47,229.98,34.53,36.42,26.06,68.01,-5.49,1.08,5.59,-1.02,12.10,2.38, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 07:38:22,396.06,394.12,396.35,228.95,227.91,228.41,39.61,41.10,30.52,78.18,-6.57,-0.92,6.63,-0.99,12.00,2.26, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 07:48:22,401.37,398.47,401.38,232.09,230.32,231.36,36.86,46.45,27.58,80.43,-4.14,3.61,5.49,-1.25,12.35,2.25, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 07:58:22,399.10,396.52,399.16,230.79,229.40,230.10,36.82,40.94,27.56,74.56,-5.33,1.08,5.42,-1.02,11.88,2.22, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 08:08:22,395.70,393.39,396.33,228.79,227.50,228.37,38.45,37.71,23.45,70.76,-5.51,0.90,5.58,-1.01,11.75,2.18, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 08:18:22,399.29,397.22,399.33,230.84,229.77,230.06,38.61,37.67,23.08,70.71,-6.54,3.34,7.36,-1.11,11.86,2.11, NAN, NAN, NAN, NAN, NAN, NAN,49.94,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 08:28:22,397.35,395.47,397.90,229.68,228.86,229.19,44.83,40.09,28.38,79.24,-7.60,2.00,7.86,-1.03,11.96,2.04, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,13.21,47936
2023-08-05 08:38:23,396.40,395.06,396.52,229.26,228.36,228.50,38.27,38.40,31.08,73.86,-7.00,1.15,7.10,-1.02,12.14,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,13.21,47936
