Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2022-08-25 00:15:16,398.00,398.60,395.82,230.06,229.23,229.51,31.97,28.15,23.20,57.25,-6.06,1.45,6.22,-1.03,6.94,2.02, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 00:25:17,396.90,397.81,394.85,229.39,228.77,228.81,33.94,30.30,24.93,61.91,-6.53,1.08,6.62,-1.01,6.92,2.03, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 00:35:17,397.55,398.25,395.39,229.72,229.12,229.13,33.90,30.36,25.06,62.36,-6.48,1.15,6.58,-1.01,6.98,2.08, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 00:45:17,398.35,398.90,396.24,230.40,229.53,229.46,33.93,30.27,25.22,62.36,-6.57,1.06,6.66,-1.01,6.99,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 00:55:17,393.17,393.71,391.20,227.31,226.47,226.62,32.23,28.30,23.47,57.91,-6.06,1.40,6.21,-1.03,6.90,2.06, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:05:17,393.44,394.05,391.38,227.29,226.78,226.78,34.13,30.16,25.26,62.34,-6.57,1.10,6.61,-1.01,6.78,2.01, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:15:17,394.08,394.84,392.13,227.58,227.00,227.17,33.92,30.25,20.29,60.01,-5.40,0.93,5.48,-1.01,6.57,2.08, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:25:17,394.37,395.28,392.78,227.99,227.26,227.51,31.97,28.07,18.27,54.81,-4.89,1.39,5.07,-1.04,6.55,2.12, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:35:17,394.56,395.08,392.50,228.10,227.35,227.29,34.83,29.99,24.75,61.97,-6.69,1.01,6.74,-1.01,6.86,2.14, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:45:17,394.71,395.73,393.11,228.20,227.73,227.54,38.28,30.09,25.00,64.26,-7.50,1.04,7.57,-1.01,7.05,2.13, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 01:55:17,395.65,396.13,394.06,228.73,227.94,228.14,35.59,33.49,20.21,64.79,-5.02,1.20,5.16,-1.03,6.69,2.15, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:05:17,396.70,397.13,394.90,229.20,228.59,228.73,33.81,31.45,18.67,60.24,-4.62,1.65,4.90,-1.06,6.84,2.30, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:15:17,395.99,396.50,394.05,228.66,228.30,228.29,35.54,30.53,20.26,61.54,-5.68,1.08,5.79,-1.02,6.65,2.30, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:25:17,396.13,396.54,394.28,228.85,228.15,228.64,34.17,33.71,20.61,64.43,-4.74,1.12,4.87,-1.03,7.09,2.29, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:35:17,396.43,397.45,394.81,229.04,228.59,228.82,32.24,26.72,18.67,54.59,-4.32,1.54,4.56,-1.06,7.12,2.33, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:45:17,396.75,397.50,395.02,229.23,228.79,228.78,34.18,29.01,20.55,59.64,-5.78,2.36,6.24,-1.07,6.82,2.36, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 02:55:17,397.16,397.99,395.69,229.46,229.06,229.15,34.19,29.01,20.49,59.63,-5.80,2.34,6.25,-1.07,6.90,2.39, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:05:17,397.53,398.36,395.94,229.58,229.26,229.45,34.19,28.86,20.35,59.10,-5.78,2.43,6.27,-1.08,6.86,2.43, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:15:17,398.16,399.06,396.53,230.08,229.69,229.56,32.16,26.68,18.55,54.02,-5.32,1.67,5.58,-1.05,6.87,2.40, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:25:17,397.74,398.87,396.17,229.88,229.54,229.42,33.82,25.65,20.06,55.24,-6.39,1.17,6.48,-1.02,6.65,2.40, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:35:17,397.90,398.74,396.24,229.96,229.47,229.48,33.96,28.71,20.21,58.81,-5.76,2.40,6.24,-1.08,6.83,2.41, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:45:17,397.87,398.88,396.21,229.96,229.50,229.50,32.07,26.55,18.47,53.84,-5.31,1.73,5.57,-1.05,6.82,2.42, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 03:55:17,397.32,398.14,395.56,229.44,229.19,229.24,33.93,30.32,20.11,59.98,-5.36,1.02,5.45,-1.02,6.95,2.40, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:05:17,396.69,397.45,394.79,229.39,228.54,228.71,33.91,33.36,24.80,65.25,-5.75,1.20,5.88,-1.02,7.45,2.39, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:15:17,396.52,397.32,394.97,229.17,228.50,228.86,33.82,33.13,20.16,63.43,-4.69,1.08,4.84,-1.03,7.06,2.36, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:25:17,395.58,396.80,394.22,228.59,228.30,228.40,38.34,30.14,20.18,63.01,-6.43,1.04,6.51,-1.01,7.10,2.35, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:35:17,394.45,395.65,392.94,227.77,227.64,227.76,38.70,30.20,20.30,63.31,-6.48,1.06,6.60,-1.01,7.10,2.33, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:45:17,393.15,395.24,392.10,227.48,227.21,227.08,38.68,25.53,24.44,60.14,-8.48,1.29,8.58,-1.01,7.07,2.32, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 04:55:17,392.97,394.60,391.76,227.44,226.81,226.96,32.02,28.31,18.35,55.15,-4.85,1.42,5.06,-1.04,6.79,2.31, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:05:17,391.64,393.20,390.02,226.51,225.86,226.16,34.09,30.28,25.08,62.17,-6.50,1.07,6.58,-1.01,7.05,2.17, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:15:17,391.79,392.79,389.87,226.21,226.10,225.97,34.72,30.81,20.26,60.99,-5.38,1.01,5.48,-1.02,7.00,2.17, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:25:17,390.57,391.73,388.95,225.66,225.41,225.50,34.96,31.09,20.25,61.36,-5.38,0.99,5.47,-1.02,6.95,2.08, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:35:17,389.62,391.34,387.91,225.26,224.86,224.94,34.99,26.76,25.24,59.13,-7.45,1.18,7.54,-1.01,6.93,2.03, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:45:18,388.92,389.97,387.00,224.75,224.32,224.19,37.45,33.57,26.40,68.38,-6.74,-0.46,6.75,-1.00,6.96,1.94, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 05:55:18,388.74,389.77,386.79,224.66,224.12,224.21,35.46,31.64,24.48,63.75,-6.30,1.09,6.40,-1.01,6.84,1.91, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,10.58,47936
2022-08-25 06:05:18,388.66,389.53,386.79,224.50,224.09,224.17,38.28,35.50,25.58,70.14,-6.29,1.05,6.38,-1.01,6.84,1.85, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,10.58,47936
