Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2022-10-18 15:18:27,388.10,389.96,387.81,224.59,224.65,224.16,44.92,39.12,25.89,77.87,-7.06,0.88,7.11,-1.01,6.58,1.43, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 15:28:27,387.87,390.24,388.05,224.34,224.79,224.42,48.61,35.71,24.13,75.61,-8.25,0.83,8.26,-1.01,6.89,1.39, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 15:38:27,388.90,390.56,388.69,224.90,224.86,224.97,44.69,40.68,23.75,78.16,-6.26,2.34,6.68,-1.06,7.42,1.40, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 15:48:27,388.84,390.52,388.79,224.77,224.96,225.04,45.20,40.86,23.86,78.76,-6.31,2.32,6.72,-1.06,7.35,1.38, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 15:58:27,391.14,392.85,390.81,225.97,226.17,226.38,43.28,35.24,26.67,71.67,-7.74,1.25,7.84,-1.01,7.06,1.34, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 16:08:27,391.47,392.70,390.66,226.30,226.25,226.30,40.96,37.72,28.58,74.61,-7.16,0.81,7.17,-1.01,7.34,1.34, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 16:18:27,392.61,393.95,391.41,226.92,226.62,226.73,40.97,41.01,28.88,78.04,-6.53,2.59,7.02,-1.07,8.04,1.37, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 16:28:27,393.54,394.66,392.15,227.52,227.04,227.19,40.58,40.35,28.40,77.17,-7.34,2.62,7.79,-1.06,8.00,1.39, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 16:38:27,394.04,395.59,392.96,227.76,227.78,227.76,44.62,37.19,28.39,76.82,-8.10,2.57,8.48,-1.05,7.53,1.41, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.40,47936
2022-10-18 16:48:27,394.05,395.50,392.94,227.68,227.74,227.57,42.80,35.98,27.03,74.18,-7.61,2.68,8.07,-1.06,7.42,1.43, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.40,47936
