Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2023-04-13 23:48:43,398.31,401.16,398.35,230.18,231.69,229.86,31.82,25.06,20.37,52.75,-5.97,1.78,6.23,-1.04,7.26,2.06, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-13 23:58:43,397.51,400.21,397.79,229.83,231.19,229.51,33.33,26.68,21.15,56.42,-6.21,1.30,6.32,-1.02,7.08,2.04, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:08:43,398.26,401.07,398.99,230.38,231.49,230.21,33.36,29.84,17.63,59.39,-4.67,1.37,4.92,-1.04,7.02,2.13, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:18:43,399.01,401.60,399.72,230.79,231.91,230.51,33.55,30.19,17.88,59.73,-4.70,3.03,5.59,-1.15,7.06,2.16, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:28:43,398.76,401.53,398.99,230.58,232.04,230.11,31.08,24.62,19.95,52.00,-5.81,1.80,6.08,-1.04,7.19,2.14, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:38:43,398.22,400.88,398.78,230.21,231.67,229.97,35.32,30.42,20.13,62.98,-5.67,1.33,5.82,-1.05,6.83,2.15, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:48:43,398.51,400.85,399.00,230.36,231.53,230.20,35.43,33.58,20.33,71.53,-4.04,1.56,4.33,-1.07,7.10,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 00:58:43,399.16,401.27,399.22,230.70,231.83,230.32,33.86,33.11,22.86,64.91,-5.29,1.08,5.40,-1.02,7.25,2.12, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:08:43,399.19,400.99,399.11,230.70,231.70,230.26,35.59,35.50,24.94,69.96,-5.68,1.29,5.82,-1.02,7.14,2.16, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:18:43,400.29,402.31,400.27,231.30,232.46,230.88,33.31,31.06,21.85,61.63,-5.37,1.36,5.54,-1.03,7.13,2.24, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:28:43,400.13,402.16,400.05,231.22,232.35,230.81,33.70,31.19,22.02,61.74,-5.50,1.34,5.64,-1.03,7.14,2.22, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:38:43,400.47,402.39,399.98,231.36,232.26,230.81,31.99,32.08,20.32,60.33,-4.46,2.02,4.90,-1.09,7.37,2.21, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:48:43,400.16,402.14,399.93,231.25,232.29,230.78,33.88,34.44,22.19,65.44,-4.79,1.36,4.98,-1.04,7.35,2.23, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 01:58:43,400.61,402.35,400.32,231.59,232.42,231.00,33.82,34.05,22.01,65.04,-4.85,1.34,5.03,-1.04,7.34,2.21, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:08:43,400.59,402.59,400.40,231.55,232.59,230.99,31.42,28.91,20.10,56.42,-4.95,1.75,5.26,-1.06,7.26,2.22, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:18:43,400.48,402.41,400.06,231.36,232.55,230.81,35.90,35.18,24.79,69.47,-5.80,1.23,5.95,-1.02,7.12,2.19, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:28:43,400.25,402.21,400.26,231.48,232.26,230.86,35.63,35.44,24.51,69.51,-5.59,1.12,5.70,-1.02,7.04,2.19, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:38:43,399.77,402.11,399.57,231.06,232.32,230.49,35.90,30.30,24.09,64.29,-6.76,1.20,6.87,-1.01,6.95,2.20, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:48:43,400.06,402.28,400.28,231.36,232.43,230.80,33.70,28.11,21.88,59.10,-6.27,1.01,6.25,-1.01,7.00,2.24, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 02:58:43,400.82,403.14,400.89,231.57,232.99,231.27,32.69,25.74,16.99,53.74,-5.35,1.34,5.52,-1.03,6.78,2.27, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:08:43,399.49,401.42,399.50,230.80,231.79,230.64,33.30,33.83,17.35,62.70,-3.73,2.98,4.77,-1.22,7.15,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:18:43,399.23,401.31,398.93,230.64,231.82,230.25,31.40,29.17,19.41,56.27,-4.69,1.75,5.00,-1.06,7.21,2.09, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:28:43,398.76,401.31,398.70,230.51,231.76,230.04,33.17,25.89,20.78,55.42,-6.24,1.39,6.41,-1.02,7.02,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:38:44,398.83,401.56,398.82,230.56,231.96,230.12,33.20,26.11,21.11,55.71,-6.31,1.34,6.45,-1.02,7.08,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:48:44,398.88,400.92,398.93,230.39,231.66,230.28,33.19,30.79,17.22,59.15,-4.33,1.23,4.51,-1.04,7.11,2.09, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 03:58:44,399.73,401.79,399.63,230.92,232.10,230.69,31.19,29.20,18.14,55.53,-4.40,1.78,4.75,-1.07,7.31,2.12, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:08:44,398.72,400.83,398.71,230.34,231.58,230.15,32.75,30.51,16.97,58.49,-4.23,1.26,4.42,-1.04,7.11,2.12, NAN, NAN, NAN, NAN, NAN, NAN,49.94,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:18:44,397.96,400.29,398.19,230.05,231.11,229.59,35.27,29.89,19.97,62.35,-5.75,1.27,5.89,-1.02,6.77,2.10, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:28:44,399.07,401.58,399.39,230.65,232.03,230.42,33.47,27.92,18.24,57.50,-5.37,0.93,5.40,-1.01,6.91,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:38:44,399.56,401.64,399.80,230.90,232.16,230.64,36.02,30.32,20.35,63.14,-5.92,1.35,6.10,-1.02,7.09,2.10, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:48:44,400.60,402.53,400.65,231.60,232.62,231.26,36.39,33.51,20.47,66.88,-5.34,1.45,5.53,-1.04,7.16,2.15, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 04:58:44,400.96,402.94,400.97,231.54,232.95,231.41,38.85,35.01,20.81,69.88,-5.61,1.51,5.77,-1.03,7.69,2.24, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:08:44,395.95,398.15,395.99,228.71,230.11,228.56,36.81,32.82,18.54,64.71,-4.98,0.88,5.06,-1.02,7.52,2.14, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:18:44,396.44,398.27,396.48,228.86,230.28,228.81,38.93,37.88,19.32,71.36,-4.55,0.73,4.61,-1.01,7.58,2.05, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:28:44,396.76,398.22,397.08,229.10,230.16,229.22,39.02,40.75,19.65,75.07,-3.98,2.82,4.88,-1.17,7.64,2.03, NAN, NAN, NAN, NAN, NAN, NAN,50.12,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:38:44,398.10,399.99,398.06,229.81,231.23,229.78,36.77,35.99,17.45,66.79,-3.99,1.24,4.18,-1.04,7.47,2.04, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:48:44,397.15,399.41,396.78,229.32,230.62,229.24,38.87,38.17,23.58,73.45,-5.43,1.02,5.56,-1.02,7.57,1.93, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 05:58:44,397.73,398.82,397.63,229.62,230.44,229.56,39.11,44.37,19.59,78.96,-3.19,2.04,3.79,-1.16,7.89,1.90, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:08:44,396.80,397.92,396.61,229.20,229.86,228.93,39.45,44.84,24.15,81.07,-4.19,3.09,5.21,-1.19,7.96,1.80, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:18:44,395.43,396.66,395.20,228.34,229.17,228.06,40.21,43.79,25.47,81.37,-4.86,1.65,5.13,-1.05,7.47,1.74, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:28:44,393.97,395.50,393.96,227.52,228.75,227.33,42.50,42.90,27.81,83.02,-6.09,1.12,6.20,-1.02,7.19,1.70, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:38:44,394.00,395.17,393.77,227.53,228.39,227.30,42.64,46.19,28.20,86.95,-5.51,1.41,5.70,-1.03,7.21,1.64, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:48:44,393.53,394.68,393.52,227.30,228.07,227.09,40.31,43.15,25.47,80.73,-5.05,1.64,5.31,-1.05,7.29,1.65, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 06:58:44,392.59,393.83,392.58,226.77,227.56,226.53,40.39,42.03,24.95,78.62,-5.18,2.65,5.82,-1.11,7.27,1.59, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:08:44,389.93,391.37,389.97,225.28,226.12,225.05,37.92,37.90,24.38,72.66,-5.41,2.44,5.93,-1.09,6.90,1.56, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:18:44,389.37,390.90,389.66,224.93,225.81,224.84,37.46,37.79,24.18,71.97,-5.28,2.51,5.85,-1.10,7.19,1.51, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:28:44,387.91,389.48,388.31,224.16,225.00,224.06,35.65,32.59,22.35,63.97,-5.52,1.12,5.63,-1.02,6.73,1.51, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:38:44,393.25,394.92,393.63,227.15,228.13,227.19,38.98,34.20,24.02,69.05,-6.43,0.71,6.47,-1.01,6.62,1.61, NAN, NAN, NAN, NAN, NAN, NAN,50.12,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:48:44,391.66,393.17,392.08,226.20,227.20,226.26,41.82,38.80,27.33,77.85,-6.80,0.96,6.90,-1.01,6.65,1.59, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 07:58:44,390.05,391.71,390.46,225.26,226.33,225.45,40.39,36.96,25.38,73.54,-6.42,1.22,6.54,-1.02,6.52,1.56, NAN, NAN, NAN, NAN, NAN, NAN,50.12,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:08:44,387.44,389.18,388.24,223.71,224.83,224.17,42.66,39.57,23.34,77.96,-5.85,0.99,5.93,-1.01,6.34,1.50, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:18:44,391.96,393.97,392.82,226.48,227.54,226.63,39.75,29.89,19.76,64.03,-6.64,0.63,6.67,-1.00,6.39,1.57, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:28:44,390.54,392.22,391.46,225.60,226.50,226.02,42.28,38.85,20.48,74.88,-5.32,0.80,5.38,-1.01,6.24,1.46, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:38:44,389.90,391.59,390.38,225.23,226.14,225.41,40.67,37.29,23.10,71.98,-5.84,1.13,5.94,-1.02,6.43,1.52, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:48:44,389.57,391.23,390.15,224.96,225.95,225.31,42.73,38.95,20.10,74.91,-5.27,0.73,5.32,-1.01,6.42,1.52, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 08:58:45,388.76,390.81,389.36,224.65,225.67,224.73,43.25,38.13,26.30,75.23,-7.41,1.31,7.47,-1.02,6.45,1.50, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:08:45,388.50,390.36,389.10,224.46,225.28,224.80,41.45,42.83,24.15,78.90,-5.00,0.85,5.07,-1.01,6.65,1.48, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:18:45,387.82,389.34,388.40,224.09,224.60,224.45,43.36,49.03,26.36,88.12,-4.57,1.45,4.80,-1.04,7.07,1.41, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:28:45,386.44,388.06,387.15,223.24,223.79,223.74,43.60,48.90,26.88,87.37,-4.70,1.55,4.95,-1.05,7.04,1.38, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:38:45,385.29,387.38,386.22,222.63,223.44,223.24,41.00,37.75,23.76,72.93,-5.89,1.23,6.01,-1.02,6.49,1.43, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:48:45,389.64,391.99,390.10,225.06,226.12,225.63,39.31,35.71,22.08,68.46,-5.55,1.64,5.81,-1.04,6.76,1.36, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 09:58:45,389.21,391.42,389.15,224.74,225.90,225.00,41.55,37.39,27.25,74.30,-6.92,1.37,7.05,-1.02,6.98,1.18, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:08:45,388.10,390.24,388.14,224.17,225.21,224.37,41.74,36.19,28.23,73.91,-7.42,1.36,7.54,-1.02,6.78,1.15, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:18:45,386.68,388.60,386.41,223.15,224.24,223.49,42.23,40.10,29.61,78.98,-6.98,1.01,7.05,-1.01,6.67,1.14, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:28:45,385.11,387.51,385.14,222.31,223.51,222.81,44.78,45.75,31.65,87.69,-6.74,1.36,6.82,-1.02,7.00,1.13, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:38:45,385.25,387.52,385.35,222.48,223.66,222.80,44.26,42.27,30.95,83.54,-7.31,-0.22,7.31,-1.00,6.64,1.09, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:48:45,385.87,388.03,385.75,222.81,223.93,223.06,41.80,38.09,28.60,76.07,-7.06,1.35,7.19,-1.02,6.75,1.13, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 10:58:45,386.74,389.01,386.85,223.37,224.39,223.70,41.00,40.99,28.14,78.76,-6.11,1.51,6.08,-1.06,6.41,1.13, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:08:45,387.61,390.24,387.40,223.79,225.17,224.08,38.44,33.71,27.47,69.32,-7.06,1.33,7.19,-1.02,6.47,1.11, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:18:45,388.74,391.02,389.05,224.54,225.53,225.12,38.71,40.35,23.65,75.00,-4.78,3.08,5.67,-1.17,6.53,1.09, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:28:45,393.77,396.18,393.58,227.26,228.52,227.80,37.94,38.67,24.22,73.64,-5.26,2.65,5.89,-1.11,6.20,1.09, NAN, NAN, NAN, NAN, NAN, NAN,50.14,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:38:45,393.84,396.05,393.71,227.30,228.49,227.84,40.29,41.07,26.64,79.05,-5.82,1.46,6.00,-1.03,6.37,1.08, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:48:45,389.07,390.76,389.09,224.61,225.39,225.20,41.34,48.69,27.55,87.91,-4.47,1.73,4.79,-1.07,6.92,1.01, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 11:58:45,391.02,393.32,391.23,225.82,226.95,226.28,37.90,35.78,23.93,69.95,-5.77,1.34,5.92,-1.03,6.92,1.11, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:08:45,391.43,393.72,391.48,225.91,227.11,226.57,35.17,36.64,23.07,68.37,-4.72,1.22,4.88,-1.03,6.62,1.07, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:18:45,392.34,395.22,392.22,226.43,228.07,226.91,35.10,27.93,22.96,59.43,-6.65,1.31,6.78,-1.02,6.28,1.14, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:28:45,391.35,393.47,390.91,225.86,227.09,226.13,37.96,37.56,26.22,73.46,-5.94,1.33,6.08,-1.02,6.32,1.13, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:38:45,389.34,391.42,389.41,224.84,225.75,225.29,35.89,38.84,24.52,72.21,-4.75,2.66,5.49,-1.13,6.65,1.13, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:48:45,387.16,389.19,387.53,223.76,224.38,224.21,35.96,40.12,23.66,72.83,-4.20,3.04,5.19,-1.19,6.91,1.11, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 12:58:45,384.94,387.13,385.43,222.34,223.18,222.98,40.62,42.17,25.37,78.91,-5.24,2.46,5.82,-1.10,6.70,1.11, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:08:45,386.94,389.08,387.36,223.53,224.42,224.02,40.82,39.31,25.76,76.21,-6.01,2.36,6.45,-1.07,6.28,1.12, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:18:45,384.38,386.15,384.76,222.08,222.82,222.40,44.02,43.82,29.26,85.08,-6.51,1.09,6.55,-1.01,6.15,1.11, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:28:45,383.81,385.97,384.47,221.65,222.79,222.16,43.83,40.81,29.05,81.57,-7.14,0.90,7.20,-1.01,6.17,1.09, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:38:45,383.67,385.72,384.11,221.68,222.60,221.99,43.73,43.68,29.08,84.73,-6.49,1.04,6.58,-1.01,6.59,1.09, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:48:45,384.16,386.18,384.36,221.99,222.78,222.15,38.95,37.05,23.74,70.98,-5.57,1.16,5.72,-1.02,6.68,1.12, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.97,47936
2023-04-14 13:58:45,384.14,386.48,384.65,222.06,223.02,222.30,40.82,35.66,25.52,72.17,-6.73,0.78,6.78,-1.01,6.15,1.11, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.97,47936
