Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2022-11-08 13:59:48,384.17,385.06,389.45,223.24,221.09,224.64,51.14,44.84,31.25,89.33,-8.49,0.98,8.55,-1.01,6.64,1.32, NAN, NAN, NAN, NAN, NAN, NAN,50.60,80.10,200.00,418.85,48.12,7.07,47936
2022-11-08 14:09:48,384.75,385.96,390.34,223.53,221.56,225.22,50.90,41.01,28.97,84.38,-8.75,2.46,9.14,-1.04,6.73,1.29, NAN, NAN, NAN, NAN, NAN, NAN,50.56,80.10,200.00,418.85,48.12,7.13,47936
2022-11-08 14:27:04,384.77,385.98,390.34,223.47,221.66,225.25,53.14,42.30,28.65,87.69,-8.97,0.79,9.00,-1.00,6.55,1.30, NAN, NAN, NAN, NAN, NAN, NAN,50.54,80.10,200.00,418.85,48.12,8.06,47936
2022-11-08 14:37:04,384.64,386.39,391.24,223.66,221.62,225.76,51.43,38.15,24.54,80.74,-8.48,2.29,8.79,-1.04,6.35,1.26, NAN, NAN, NAN, NAN, NAN, NAN,50.58,80.10,200.00,418.85,48.12,8.06,47936
2022-11-08 14:49:05,398.79,399.97,400.33,230.54,230.69,231.39,51.78,43.20,25.85,87.10,-7.94,1.42,8.08,-1.02,7.98,1.82, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 14:59:05,387.55,390.12,388.31,224.20,224.82,224.49,48.53,39.47,22.37,78.22,-6.90,1.36,7.06,-1.02,6.99,1.34, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:09:05,387.48,389.77,388.13,224.16,224.95,224.17,46.51,34.89,22.76,73.36,-7.64,2.32,7.98,-1.04,6.98,1.39, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:19:05,388.08,390.15,388.63,224.49,224.95,224.55,44.56,37.51,20.66,74.03,-6.12,2.41,6.58,-1.07,7.25,1.44, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:29:05,388.82,391.15,389.57,225.08,225.59,224.91,44.51,32.66,24.68,69.17,-8.07,1.48,8.21,-1.02,7.25,1.40, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:39:05,389.09,391.26,389.14,225.16,225.52,224.78,47.20,36.09,26.35,75.91,-8.29,0.98,8.35,-1.01,7.24,1.43, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:49:05,390.10,391.77,390.02,225.61,225.86,225.22,46.50,35.60,25.77,74.81,-8.20,0.99,8.25,-1.01,7.15,1.44, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 15:59:06,391.83,393.57,391.90,226.75,226.80,226.45,46.64,38.89,25.85,78.06,-7.57,2.46,7.96,-1.05,7.65,1.45, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:09:06,393.84,395.77,394.02,228.14,227.96,227.65,44.75,36.48,23.62,72.48,-7.17,1.23,7.28,-1.01,7.90,1.57, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:19:06,393.67,395.43,393.76,227.77,227.90,227.63,46.06,35.67,22.19,73.36,-7.37,2.24,7.70,-1.04,7.10,1.58, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:29:06,394.23,396.39,394.53,228.06,228.56,227.99,45.82,31.08,22.36,68.94,-8.31,2.29,8.62,-1.04,6.87,1.65, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:39:06,390.18,391.85,390.40,225.80,225.84,225.65,42.20,32.24,19.06,65.70,-6.41,1.41,6.56,-1.02,7.19,1.63, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:49:06,390.47,392.19,390.79,225.60,225.95,225.97,44.78,33.62,21.44,70.70,-7.36,2.33,7.72,-1.05,7.26,1.63, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 16:59:06,391.11,392.82,391.47,226.35,226.17,226.48,44.44,38.24,21.40,75.08,-6.06,2.65,6.62,-1.09,7.69,1.64, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 17:09:06,391.40,393.02,391.69,226.55,226.47,226.33,44.36,35.06,26.03,73.60,-7.92,1.17,8.09,-1.01,7.57,1.75, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 17:19:06,390.88,392.62,391.05,226.29,226.23,226.03,44.09,34.98,25.49,73.06,-7.76,1.19,7.85,-1.01,7.91,1.76, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 17:29:06,390.32,392.05,390.39,225.97,225.82,225.79,41.69,34.81,25.31,71.58,-7.19,1.22,7.32,-1.02,7.82,1.80, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.15,47936
2022-11-08 17:39:06,388.04,390.54,388.61,224.88,224.61,224.87,42.29,38.30,25.80,75.79,-6.60,2.69,7.13,-1.07,8.73,1.83, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.90,47936
2022-11-08 17:49:06,389.53,391.51,389.64,225.64,225.41,225.21,39.59,32.12,23.05,65.88,-6.71,1.65,6.91,-1.03,8.06,1.87, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 17:59:06,390.56,392.72,390.61,226.20,226.21,225.94,41.40,34.35,24.48,70.42,-7.05,1.07,7.18,-1.01,7.98,1.85, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:09:06,390.96,392.86,390.92,226.43,226.25,226.09,41.15,34.15,20.41,69.37,-6.12,0.99,6.20,-1.01,7.70,1.86, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:19:06,391.31,393.37,391.35,226.62,226.48,226.28,41.09,34.32,20.49,69.36,-6.09,0.96,6.17,-1.01,7.70,1.82, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:29:06,391.07,393.28,391.25,226.43,226.56,226.21,42.12,34.63,21.01,70.03,-6.36,0.91,6.43,-1.01,7.73,1.77, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:39:06,390.67,392.99,390.56,226.27,226.36,225.78,42.83,35.21,26.38,73.13,-7.63,1.03,7.68,-1.01,7.97,1.77, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:49:06,392.01,394.00,391.73,226.96,226.98,226.54,43.48,35.94,26.41,73.78,-7.61,0.91,7.66,-1.01,8.00,1.80, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 18:59:06,391.25,393.85,391.62,226.78,226.58,226.56,41.12,33.57,20.07,67.19,-6.12,1.51,6.30,-1.03,7.65,1.75, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:09:06,391.27,393.36,391.70,226.63,226.71,226.47,42.58,35.04,21.49,70.97,-6.50,1.02,6.59,-1.01,7.55,1.74, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:19:06,391.70,393.54,391.85,227.06,226.93,226.42,43.04,35.84,26.70,74.08,-7.62,1.16,7.71,-1.01,7.92,1.73, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:29:06,392.52,394.73,392.71,227.22,227.38,227.18,42.49,35.35,25.74,72.72,-7.39,1.12,7.48,-1.01,7.87,1.75, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:39:06,392.36,394.31,392.65,227.28,227.18,227.00,43.00,35.83,22.04,72.24,-6.60,0.90,6.66,-1.01,7.70,1.89, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:49:06,392.95,395.79,393.87,227.74,227.80,227.77,42.09,35.01,21.39,70.84,-6.41,0.93,6.48,-1.01,7.66,1.91, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 19:59:06,394.61,396.60,394.88,228.52,228.56,228.23,42.16,35.08,21.53,71.01,-6.44,2.49,6.90,-1.07,7.69,1.90, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:09:06,394.09,396.45,394.42,228.40,228.21,228.04,40.62,33.06,23.91,67.69,-7.00,1.64,7.19,-1.03,8.18,1.87, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:19:06,393.72,395.53,394.07,228.04,228.09,227.75,43.03,36.01,22.43,72.88,-6.63,2.49,7.11,-1.06,7.78,1.85, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:29:06,394.77,396.69,395.19,228.67,228.78,228.28,42.54,35.61,22.03,72.07,-6.58,2.46,7.03,-1.06,7.77,1.87, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:39:06,395.39,397.57,395.85,228.78,229.21,228.90,42.94,35.83,22.28,72.27,-6.66,2.37,7.07,-1.06,7.73,1.89, NAN, NAN, NAN, NAN, NAN, NAN,49.93,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:49:06,390.39,392.44,390.44,225.96,226.28,225.66,43.38,36.04,26.91,74.28,-7.69,0.91,7.75,-1.01,7.99,1.76, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 20:59:06,391.57,393.94,391.83,226.74,226.98,226.51,42.85,35.51,25.62,72.81,-7.40,0.98,7.46,-1.01,7.84,1.76, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:09:07,392.78,394.78,393.29,227.43,227.64,227.28,43.35,36.04,22.53,72.88,-6.70,0.94,6.77,-1.01,7.74,1.95, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:19:07,394.61,396.77,395.15,228.47,228.64,228.40,40.55,33.15,20.00,66.24,-6.11,1.45,6.28,-1.03,7.71,2.02, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:29:07,393.67,396.14,394.57,228.20,227.98,228.07,43.55,36.04,22.80,73.12,-6.85,2.36,7.23,-1.06,7.67,1.95, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:39:07,394.61,396.89,395.14,228.55,228.52,228.46,42.57,35.26,26.40,73.00,-7.60,1.28,7.70,-1.01,8.00,1.97, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:49:07,395.70,397.32,395.43,229.19,229.23,228.17,42.38,35.40,25.61,72.73,-7.36,2.54,7.78,-1.06,8.01,2.03, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 21:59:07,390.76,392.88,391.41,226.29,226.39,226.13,42.08,35.16,21.51,71.27,-6.36,1.13,6.46,-1.02,7.52,1.93, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,8.92,47936
2022-11-08 22:09:07,391.51,393.52,392.03,226.60,226.68,226.49,43.38,35.91,22.72,73.03,-6.76,1.12,6.85,-1.01,7.51,1.92, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,8.92,47936
