Time Stamp,V R-S,V S-T,V R-T,V R-N,V S-N,V T-N,IA,IB,IC,IN,P Total,Q Total,S Total,Cos Phi,THD I,THD V,H1,H3,H5,H7,H9,H11,Frekuensi,Max Current,Max Current Unbalance,Max Voltage L-L,Max Voltage Unbalance,Max THD I,Active Energy,,
2023-03-29 23:34:57,399.97,403.13,400.52,231.58,232.76,230.96,31.79,29.50,19.91,58.22,-4.93,1.43,5.13,-1.04,7.29,2.02, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-29 23:44:57,400.05,403.19,400.67,231.66,232.76,230.99,31.85,29.83,20.19,58.68,-4.95,1.40,5.19,-1.04,7.31,2.05, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,9.17,47936
2023-03-29 23:54:57,399.73,402.80,400.32,231.39,232.64,230.80,31.82,29.77,19.40,58.18,-4.75,1.32,4.93,-1.04,7.19,2.04, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:04:57,400.34,403.09,400.70,231.68,232.90,230.98,33.82,31.77,21.42,63.09,-5.31,1.37,5.46,-1.03,7.21,2.07, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:14:57,395.58,398.22,395.83,228.89,230.05,228.23,32.61,30.02,19.96,59.10,-4.93,1.39,5.13,-1.04,7.23,2.01, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:24:57,395.55,398.30,395.91,228.91,229.89,228.32,32.30,30.37,20.06,59.34,-4.84,1.37,5.02,-1.04,7.27,2.02, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:34:57,396.06,398.88,396.38,229.19,230.36,228.45,32.15,25.05,19.15,53.48,-5.83,1.45,6.01,-1.03,7.00,2.07, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:44:57,396.28,399.44,397.06,229.45,230.53,229.01,32.28,25.14,16.11,52.81,-5.17,1.40,5.32,-1.04,6.83,2.08, NAN, NAN, NAN, NAN, NAN, NAN,49.94,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 00:54:57,397.36,399.88,397.81,229.93,230.96,229.34,32.07,29.54,15.89,56.89,-4.04,1.30,4.21,-1.05,7.01,2.07, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:04:57,397.91,400.55,398.43,230.29,231.35,229.70,30.38,25.40,14.46,47.87,-4.63,1.82,4.97,-1.07,7.00,2.16, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:14:57,398.11,400.28,398.33,230.28,231.25,229.70,31.75,29.28,15.60,56.31,-3.96,1.34,4.18,-1.05,6.86,2.16, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:24:57,398.44,400.75,398.59,230.62,231.44,229.79,31.38,29.14,19.80,57.56,-4.91,1.38,5.09,-1.04,7.12,2.17, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:34:57,398.77,401.14,399.03,230.69,231.64,230.17,31.52,29.36,15.70,56.29,-3.91,1.35,4.14,-1.05,6.91,2.17, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:44:57,398.75,401.08,398.69,230.71,231.63,229.91,31.66,29.38,19.63,57.94,-4.85,1.35,5.01,-1.04,7.09,2.13, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 01:54:57,398.74,401.59,399.11,230.86,231.76,230.22,32.25,29.67,20.40,58.88,-5.08,1.42,5.27,-1.04,7.19,2.15, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:04:57,398.80,401.19,399.07,230.80,231.60,230.16,31.94,29.65,19.59,58.26,-4.85,1.40,5.05,-1.04,7.23,2.12, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:14:57,398.47,401.17,398.91,230.64,231.54,230.08,30.37,27.74,18.42,54.00,-4.48,1.79,4.83,-1.07,7.21,2.12, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:24:57,397.62,400.52,398.45,230.24,230.98,229.93,31.88,29.72,15.81,56.97,-3.94,1.36,4.17,-1.05,6.86,2.11, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:34:57,397.51,400.62,398.28,230.14,231.07,229.68,31.88,24.88,15.85,52.14,-5.08,1.38,5.26,-1.03,6.68,2.14, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:44:57,397.22,400.37,398.00,229.98,230.96,229.63,32.31,25.27,16.23,52.95,-5.16,1.40,5.34,-1.03,6.77,2.13, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 02:54:57,397.67,400.18,398.06,230.02,231.13,229.61,32.08,29.74,16.01,57.11,-4.02,1.33,4.26,-1.05,6.97,2.12, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:04:57,396.50,399.47,397.06,229.41,230.67,229.02,34.37,27.04,17.80,57.69,-5.67,1.28,5.81,-1.02,6.74,2.12, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:14:57,396.09,399.20,396.51,229.18,230.42,228.82,31.89,24.68,15.60,51.80,-5.02,1.40,5.26,-1.03,6.71,2.14, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:24:57,395.81,398.74,396.59,229.13,230.04,228.87,30.31,27.29,13.96,51.68,-3.56,1.73,3.96,-1.10,6.95,2.13, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:34:57,395.29,398.31,396.08,228.87,229.71,228.60,32.02,29.51,15.43,56.65,-3.92,1.30,4.13,-1.05,7.02,2.13, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:44:58,395.21,398.46,396.11,228.76,229.93,228.85,32.45,29.59,15.99,56.86,-4.09,1.39,4.32,-1.05,7.14,2.14, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 03:54:58,395.17,398.44,396.30,228.67,229.88,228.80,32.25,29.54,11.80,56.19,-3.13,1.18,3.34,-1.06,6.93,2.12, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:04:58,395.25,397.99,395.61,228.63,229.80,228.30,32.51,30.09,20.40,59.08,-5.03,1.43,5.26,-1.04,7.40,2.08, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:14:58,395.22,398.65,396.03,228.71,229.96,228.66,32.53,29.82,15.76,56.98,-3.98,1.30,4.19,-1.05,7.09,2.06, NAN, NAN, NAN, NAN, NAN, NAN,49.99,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:24:58,395.35,398.39,395.66,228.77,229.92,228.34,32.66,30.00,20.24,59.07,-5.04,1.48,5.08,-1.04,7.41,2.06, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:34:58,395.79,399.13,396.22,229.01,230.32,228.71,32.59,29.89,20.04,58.97,-5.03,1.40,5.22,-1.04,7.36,2.03, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:44:58,396.97,400.40,397.47,229.73,230.96,229.54,32.72,29.85,20.21,59.06,-5.09,1.48,5.27,-1.04,7.40,2.09, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 04:54:58,398.06,401.43,398.43,230.19,231.67,230.04,35.31,33.90,20.27,64.77,-4.78,1.46,5.00,-1.04,7.52,2.04, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:04:58,398.35,401.49,398.64,230.32,231.73,230.21,33.54,32.62,19.31,60.94,-4.38,1.73,4.72,-1.07,7.94,2.07, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:14:58,397.77,401.15,398.03,229.93,231.47,229.88,37.46,36.56,22.44,70.35,-5.24,1.04,5.34,-1.02,7.91,2.04, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:24:58,398.56,401.53,398.83,230.45,231.74,230.30,37.61,36.33,22.39,70.30,-5.32,0.99,5.41,-1.02,7.73,2.03, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:34:58,399.26,401.88,399.07,230.82,231.98,230.36,31.21,34.41,20.79,63.12,-3.84,1.33,4.09,-1.05,7.96,2.08, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:44:58,398.68,401.05,398.50,230.36,231.75,229.95,37.39,36.62,21.77,70.17,-5.05,0.85,5.12,-1.01,7.64,1.98, NAN, NAN, NAN, NAN, NAN, NAN,49.94,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 05:54:58,398.93,401.82,398.99,230.62,231.92,230.30,37.33,36.61,22.14,70.36,-5.14,1.10,5.23,-1.02,7.53,1.94, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:04:58,398.72,401.43,398.77,230.38,231.72,230.26,35.35,34.81,16.36,64.61,-3.67,1.32,3.90,-1.06,7.44,1.91, NAN, NAN, NAN, NAN, NAN, NAN,49.97,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:14:58,397.87,400.31,397.89,229.97,231.23,229.58,37.59,35.55,21.35,69.38,-5.24,2.98,6.02,-1.13,7.64,1.83, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:24:58,395.37,397.94,395.97,228.57,229.80,228.53,37.60,36.61,18.37,69.34,-4.29,0.98,4.40,-1.02,7.05,1.86, NAN, NAN, NAN, NAN, NAN, NAN,49.94,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:34:58,395.45,397.87,396.68,228.75,229.88,228.63,35.59,29.96,16.56,59.82,-4.94,1.21,5.09,-1.03,7.04,1.76, NAN, NAN, NAN, NAN, NAN, NAN,49.93,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:44:58,395.01,398.23,396.14,228.47,229.99,228.57,38.96,31.99,18.29,65.46,-5.66,0.78,5.74,-1.01,6.80,1.63, NAN, NAN, NAN, NAN, NAN, NAN,49.96,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 06:54:58,395.17,398.06,396.19,228.48,229.67,228.56,37.83,36.64,18.43,69.37,-4.32,0.95,4.43,-1.02,6.75,1.55, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:04:58,392.69,395.67,393.64,227.14,228.34,227.15,37.45,32.79,22.29,65.63,-5.98,0.99,6.08,-1.01,6.39,1.50, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:14:58,392.20,395.26,393.16,226.91,227.93,226.98,35.30,32.86,22.36,65.46,-5.54,1.01,5.53,-1.02,6.35,1.49, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:24:58,390.68,393.78,391.66,226.00,227.14,226.09,37.61,32.91,22.57,66.52,-6.05,0.97,6.13,-1.01,6.19,1.49, NAN, NAN, NAN, NAN, NAN, NAN,50.00,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:34:58,388.75,391.66,389.88,224.90,226.02,224.95,38.05,33.46,22.52,67.28,-6.02,1.03,6.11,-1.01,6.23,1.49, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:44:58,393.58,396.39,394.60,227.64,228.76,227.71,37.58,33.15,22.70,66.79,-6.07,0.91,6.14,-1.01,6.19,1.52, NAN, NAN, NAN, NAN, NAN, NAN,50.09,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 07:54:58,394.32,397.19,395.19,228.05,229.20,228.09,37.47,33.01,22.50,66.51,-6.07,0.83,6.13,-1.01,6.06,1.50, NAN, NAN, NAN, NAN, NAN, NAN,50.06,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:04:58,391.44,394.68,392.32,226.40,227.63,226.54,37.80,33.70,22.77,67.53,-6.04,0.78,6.09,-1.01,6.00,1.42, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:14:58,389.20,391.75,390.00,225.20,226.04,225.18,36.30,35.37,21.03,66.91,-4.79,1.25,4.95,-1.03,6.40,1.34, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:24:58,393.15,396.34,394.04,227.38,228.49,227.66,38.87,36.06,22.86,70.85,-5.73,1.04,5.82,-1.02,5.99,1.39, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:34:58,393.84,396.65,394.11,227.79,228.93,227.50,38.32,34.03,27.47,70.08,-7.14,0.84,7.21,-1.01,6.22,1.28, NAN, NAN, NAN, NAN, NAN, NAN,50.11,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:44:58,391.96,395.28,393.07,226.79,228.08,226.93,37.40,31.87,21.57,64.01,-6.02,1.18,6.13,-1.02,5.99,1.28, NAN, NAN, NAN, NAN, NAN, NAN,50.01,80.10,200.00,418.85,48.12,9.17,47936
2023-03-30 08:54:58,389.34,392.12,390.21,225.02,226.25,225.40,36.47,34.33,23.79,67.71,-5.71,0.97,5.78,-1.01,6.10,1.35, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:04:59,389.28,392.69,389.88,224.96,226.37,225.28,36.51,34.69,23.79,68.37,-5.68,0.85,5.73,-1.01,6.01,1.28, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:14:59,386.35,389.60,386.92,223.30,224.75,223.57,40.54,39.77,25.38,76.70,-5.72,0.92,5.79,-1.01,6.24,1.38, NAN, NAN, NAN, NAN, NAN, NAN,50.05,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:24:59,390.93,393.85,391.58,225.94,227.27,226.56,37.71,37.22,22.86,70.62,-5.12,1.31,5.28,-1.03,6.37,1.35, NAN, NAN, NAN, NAN, NAN, NAN,50.03,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:34:59,389.96,393.10,390.29,225.16,226.74,225.75,37.98,38.09,23.43,71.91,-5.07,1.25,5.22,-1.03,6.59,1.26, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:44:59,388.24,390.69,388.45,224.15,225.60,224.45,40.81,40.73,25.71,77.79,-5.66,0.85,5.74,-1.01,6.83,1.14, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 09:54:59,386.88,390.18,387.10,223.35,224.96,224.09,38.16,41.58,23.27,75.62,-4.31,1.23,4.49,-1.04,6.80,1.23, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:04:59,386.88,389.63,386.53,223.10,224.93,223.72,40.88,40.22,25.43,77.39,-5.69,0.89,5.70,-1.01,6.51,1.17, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:14:59,385.45,388.04,385.08,222.42,224.09,222.58,41.74,40.41,25.48,77.98,-5.83,0.87,5.90,-1.01,6.27,1.14, NAN, NAN, NAN, NAN, NAN, NAN,49.98,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:24:59,385.20,388.12,384.85,222.26,223.91,222.78,40.83,40.99,25.89,78.59,-5.64,0.96,5.72,-1.01,6.36,1.13, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:34:59,385.56,388.37,385.05,222.43,224.22,222.82,38.82,42.59,23.67,76.98,-4.24,1.12,4.44,-1.03,6.61,1.15, NAN, NAN, NAN, NAN, NAN, NAN,50.02,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:44:59,385.75,388.91,385.36,222.77,224.34,222.92,41.45,44.04,30.36,83.37,-6.07,2.62,6.61,-1.08,7.05,1.15, NAN, NAN, NAN, NAN, NAN, NAN,50.07,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 10:54:59,385.96,388.89,385.68,222.89,224.42,223.01,40.75,43.53,30.04,82.63,-5.95,2.61,6.56,-1.08,6.67,1.14, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 11:04:59,385.83,388.87,385.56,222.65,224.40,223.10,36.78,35.79,22.09,67.53,-4.87,1.58,5.12,-1.05,6.16,1.18, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 11:14:59,385.89,389.18,385.60,222.93,224.61,223.02,38.11,37.57,23.47,71.64,-5.15,1.35,5.32,-1.03,6.10,1.17, NAN, NAN, NAN, NAN, NAN, NAN,49.95,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 11:24:59,386.35,389.81,386.19,223.09,224.96,223.35,38.09,37.95,23.55,71.92,-5.09,1.46,5.30,-1.04,6.09,1.16, NAN, NAN, NAN, NAN, NAN, NAN,50.04,80.10,200.00,418.85,48.12,9.33,47936
2023-03-30 11:34:59,387.27,390.68,387.16,223.59,225.44,223.98,38.58,41.32,24.02,76.31,-4.56,1.48,4.79,-1.05,6.55,1.14, NAN, NAN, NAN, NAN, NAN, NAN,50.08,80.10,200.00,418.85,48.12,9.33,47936
